mean,median,2.5%,97.5%
636.6586032571324,602.6779593343642,335.34945898355573,1135.4012690782138
663.3749724737147,633.0428496192095,355.4961352608998,1142.114475478374
1418.546332112123,1370.9851334441319,905.5310530329505,2204.754615471428
563.3232509273531,532.7893508451821,290.1263379697115,1009.5342005261481
854.7970887497826,804.5546280919054,416.9254650726898,1586.949297731696
266.95232780288444,255.09779996762882,165.84115098795886,436.55620172486465
309.0378385307652,281.3887353365388,139.027295546706,640.3080463468917
23376.62586110941,23103.767000324537,16952.409663716713,31349.021747550294
241.93491645525182,212.64237103886194,98.23348648102537,559.8057389274544
299.1490329798887,272.44045677453505,140.44465618933845,614.5872037764439
1458.2790660857538,1422.5545918250268,964.1073204720797,2156.4792160640186
1269.8045929832058,1230.052486460913,811.85823128343,1960.709627306424
3928.9221330092714,3849.4127028967373,2654.8312501154314,5632.481870160103
159.12254313317595,146.68089660870538,80.31443876387344,313.1380595495087
2113.359643756468,2077.6337001667234,1497.1374684214295,2930.734487216584
2106.940773990051,2072.6263280001035,1471.439124725458,2928.0861740807804
112.69665518049133,100.77817028143942,55.37718186796989,243.56119639639584
363.5722980596042,341.83578897047323,190.67467548212056,664.5667024676783
780.4750973146173,751.2264827347285,492.7158820529701,1240.0741919956188
70.83480546455827,68.63525333227332,41.337680520690455,112.71608576271659
548.0503813302341,530.5094677355224,349.1439073206727,849.8206104317273
2912.3858672038905,2841.894726749835,1904.0957012878252,4319.899445161102
177.45456365513832,168.09678475468058,94.73278802258532,314.00567117530113
1560.201180557008,1530.3280140647846,1074.694398013536,2214.504344669335
280.2438047124494,265.18328938640724,154.87682278548905,495.27595924733583
840.4162863710902,810.0342682876218,483.1673226676668,1369.1840241826021
914.8034167343375,872.9906067937206,585.6871123342298,1489.7222558941244
1876.8845782762373,1838.186940037834,1289.6811904992064,2690.432369084236
795.4388034904408,755.5502072299931,418.53301210535426,1401.22631017572
569.284719226579,537.4906891778714,298.8925930558128,1025.356938829708
324.7441821122357,308.5492288612243,173.86293531400526,571.7603267267428
553.128049309491,528.177846142179,304.78878637361487,947.3016352800098
637.8833337197835,613.6276659581724,396.7262975649617,1014.8166200112232
924.7099305492217,883.2796728857593,497.2252002582013,1590.1276784787492
140.66151699992164,125.94909741342735,64.85334114211766,303.0206376115629
396.1915416100207,371.16930584086776,199.9335501586102,736.7495731909667
21.479362732715238,20.7891410383692,12.275810533437909,34.70206081480299
2467.6333155732555,2434.77768926541,1780.385637284132,3350.8357972796334
250.54459822022375,240.64604817944013,143.4040524051463,413.958812572037
22551.774264434574,22297.862621184337,16293.09411598537,30315.61888664713
132.14838042097398,122.2379657107379,71.21109087799825,250.9377135443281
246.6850550997298,220.95333314839746,99.23093574472034,546.9210737809067
896.3382557458783,848.4358700338438,461.86589119671044,1609.293012864305
1374.2195284663069,1321.622367387274,873.8277883916921,2171.814362954015
527.5126916941908,504.1089184788119,292.2611429543732,894.9997823447275
1339.9493208401589,1267.4305651039276,682.0962452076815,2422.8746185308473
351.82189144728466,340.12457739828454,234.93411887850243,538.2858183835435
140.98132852530782,132.91328377682004,75.9929266320289,254.01558100353984
11.77926434248684,11.409078752372366,6.934896349785188,18.7134037011267
85.3341351378408,74.97110847727859,40.36184312813535,193.15446710735074
27.538172333859713,26.73175612619727,16.407441284513165,43.283406419933
5.233756718364621,5.059072221362467,2.9758189027596225,8.455303043460638
35.860662574283836,34.79836522844391,21.331423160164803,56.33369586099456
20.14435509398367,17.26554156579109,9.825930212236575,49.18437582071748
11.326016414261609,10.967781072270046,6.658490596616259,17.992796274952283
1022.8583060119026,996.6214461942127,685.3714271178217,1508.3184159749621
4005.895582278561,3859.1821407216858,2382.047589235877,6462.304002347974
21.929389283177454,20.390295583259643,12.277099397246081,37.832117212678625
45.35495056094271,38.21476352977726,18.035631931503243,114.19695834901601
12.34466111604531,11.956084552690527,7.174938049228671,19.794522867698813
60.08290122294647,45.474399491335404,16.72211364716775,190.78654041461672
12.985300995805847,12.585953741467838,7.609984995471349,20.71137391551649
27.163427587310526,22.5295533793075,12.22517614845876,71.97783712781708
18.731621979878703,18.170624132531564,11.038290046230646,29.531309374381415
9.210111789607542,8.911981983128598,5.365122823154184,14.721256359276358
1011.3436006269595,976.8740810906313,641.368100360226,1577.1722584430815
12.628680090864492,12.243741173957497,7.455652519580738,20.010390425077706
12.752643294654368,12.350791237400134,7.498815003584226,20.26632118330817
38.475582416856746,29.72274709807087,9.487448595713659,120.3709993165926
14.169569818653141,13.721405845863341,8.279554771528282,22.555879334099984
22.662609956552828,22.00163732861586,13.474537219440267,35.68425715010982
9.9877455618722,9.682968382740988,5.843693363235606,15.904429038629141
43.322799423083545,38.973471958333754,27.802618755038374,83.31758894119577
13.796014794530317,13.38047210114457,8.121900172869452,21.790590346860856
70.7683437826333,68.61143021394305,41.95745466567347,111.669684447283
64.51241146254493,61.01131824159003,35.41805803284444,114.31779242969053
67.36225519151397,57.77237840572238,30.760832287045943,163.10251478618645
319.69267067093193,305.96882695352747,207.61910433644,512.8817963785266
58.56552750199791,53.8980988856446,31.833397345005107,112.25503711774216
20.2847685380871,18.01478489166813,10.566994980925896,42.98542158280477
32.45873323763787,24.493400683200633,12.351484637620732,101.48027248136489
38.97420241491703,37.79244754193746,23.208697002568297,61.42608749010596
42.18961802370052,33.32535075883453,15.127520443826148,121.5310223981533
60.25995095594208,58.48002009951548,35.64672278656956,95.38965996404217
31.497548461223943,30.548437273773093,18.62181068021621,49.876145114609145
25.791077198354206,23.90679016883813,14.986481003419554,47.81352451809279
245.90548060470763,201.71193833720298,65.5775988592052,700.6661253515226
70.76648440245695,63.72961943968308,36.37269269166592,149.37066092514004
45.76856242832495,38.05314105010041,16.33130920779191,120.28240123519292
8.119968528659841,7.8590413787706845,4.768171204859577,12.927499622982745
29.30030263933089,24.980502635880246,11.877129028550506,72.06630197380593
5.069210402280005,4.905953162692155,2.9120218834360836,8.180431222489686
219.19495260358556,199.58623778196983,113.20868896814535,444.71931647965886
13.630090833531092,11.212023504059184,6.349421984972572,35.889681417314684
172.92239295716348,150.1921555879689,80.8964658072186,404.66787270728116
11.960493427181719,11.576947287563884,6.923799730082161,19.201119964855536
60.40293904914909,55.04261628171581,29.577219489998992,122.96837015688723
90.77027295090835,78.15118657310279,38.762219969540446,214.76189863662512
1104.2946410242548,1053.1860234490127,658.0879531645827,1852.0095520554544
25.192329417799765,22.373623339933282,12.88550398334766,55.073092529780546
254.71911382055092,236.7739692046242,135.53642515534037,480.4776480215947
334.0312915576033,305.6429746321213,156.5434854495107,675.5487512920811
1179.1207123406193,1157.4790509887634,810.295455762556,1674.591589299689
705.1835665046792,664.8932713364468,359.03031043194585,1282.523449418531
1648.4378519448194,1612.1724781273042,1113.755440020788,2379.746540537194
874.4192745566861,833.7308824501847,468.74140289170185,1513.5907111199867
442.29657144106386,422.24763605404996,239.13403840536307,760.6531616031575
831.4323777172701,795.7167553276631,527.7953695975012,1339.417639667077
409.86831385420845,395.25574175329405,279.5024096584493,629.2090703725061
4842.54370385097,4768.4005820947805,3460.2068843652914,6628.326356746155
322.01070190237186,287.5679241770132,178.92306702901254,676.2253655277539
300.16082626035774,287.43111645636617,167.6941805129612,508.6185121920917
1594.2128706363517,1564.7496709717047,1095.780591002003,2265.1070827732915
2697.9060637107955,2660.2515967351837,1927.4909146303944,3689.0559421972694
442.3074196017763,421.16030862734345,237.36003320258143,771.1939398532692
1071.2265559100335,1015.8013965641267,573.2072980961783,1887.270236783398
337.3070463684628,318.85219378641483,178.55818234881448,603.495461050443
489.9210311280521,458.94624470987526,246.09083676373174,915.4737894463599
27079.245107148625,26785.04934478129,19612.58963298338,36330.777743615894
466.95317564177515,431.6079798609983,236.9124485133858,904.5015048551008
355.3392747078421,333.4419398280161,184.23586096637288,654.0800982441459
2544.5785366130813,2498.46908870216,1777.7243944383872,3578.9711611490347
1337.9239561833801,1274.3160235047167,780.3412258148527,2261.7637743786563
1922.3810214948119,1895.172817433463,1373.2346507127868,2626.851390157044
346.1022894254166,322.9752688411516,171.75939932160114,650.2755090975949
32444.569291416963,32070.352056395954,23555.761940172844,43421.29088579659
365.922820786588,357.23643834845575,252.565619316629,530.6513537128558
169.22674996350776,159.6765817920912,95.85739037623745,294.19357352743873
1267.8842172025215,1228.3892687334298,832.3736496395467,1930.999484759561
2546.2960413238893,2491.5945092046522,1708.076831155383,3688.1816836087078
582.2085998151935,534.0845175079294,270.69121045487566,1171.9116935313377
17016.178865940165,16825.122044414085,12337.663334923815,22803.758227502924
1348.6119069734784,1269.9938161533705,668.0133221374136,2484.9473239843173
287.8453394064231,253.9716589232788,133.19563426289326,649.1709579325769
135.16125866896124,124.23346789926569,66.99066286880726,266.50751064601616
340.57456080048746,319.651371649732,172.17259388254053,628.9147531410498
421.5741726310418,394.2759334778443,216.1636064410351,788.6005050558211
240.62001395274575,231.1921416182426,167.35688782270554,371.48102581100983
323.30041229945107,297.64964040049136,165.52976403946494,636.4627390460595
615.2303362905438,586.899715453593,331.221092815012,1063.7820096157843
225.02239135410588,210.3981383639886,121.09286300141105,414.4843847301977
835.0235837795783,806.8858435889822,535.8631355909205,1296.964458854471
662.2630686109514,622.3838089743415,340.4867072205279,1214.796169463616
3342.2508550834464,3287.222845121699,2342.5632148494783,4657.139323365071
705.363726882893,685.6258017353006,462.8365767068823,1062.492013008916
2137.812498294298,2101.3017488729533,1501.7811217266724,2982.1789346555097
457.90047172211433,432.3433118522918,241.45905065615418,824.5793878152417
4525.441263443724,4459.132003296376,3210.07371676744,6229.56257245482
6442.418749329693,6348.934996295298,4570.805659500518,8836.707828435865
874.4988891726115,823.8580286345923,501.69049565830227,1537.4111094961277
3047.1592758741713,2993.6839947465587,2116.852865844086,4274.563188290747
729.3154280661292,699.6996966728706,402.61723440373754,1226.3740236252029
2061.422458663363,2032.7617132438813,1481.6560416408672,2806.2392466517085
126.34647361023431,120.10155958590252,72.74362376551622,210.87814416563617
546.1117652502321,504.66093607865645,261.2524468341523,1068.160296225213
1231.9701042408633,1203.8114295501703,831.5914582982327,1797.206970648677
192.3590478570236,179.21899961976328,93.5696026197077,368.83265630180904
7427.05934262534,7333.873579323611,5321.804742864005,10075.348895071922
129.08640313443274,119.67728661813402,65.5474472685029,248.10044423859534
779.1692137038017,744.5406441554096,456.12900455873745,1302.1571006360693
935.4151829365646,894.5812069672736,509.621762717225,1600.4199184518188
298.3469808709297,278.7501005860621,144.35835633935764,569.1788468018981
532.3955863672334,508.0383199932985,329.0665908587874,877.1949501163214
187.2655184036085,175.12587785254806,95.05436957742354,349.2710584817948
544.4244480029796,521.2623115430383,337.9296720100775,881.4844986187514
725.1726830089675,705.7661074656571,493.50688404607024,1066.1425492543522
284.5355347387658,261.9427347667912,138.60551577178032,564.0708367152669
2223.9196512225644,2177.3374273549084,1512.201662710187,3191.526031012522
325.3464893669473,310.78588626107035,180.67664964386125,551.9887527903696
259.21635460552096,246.8573065042791,142.71572532313007,446.22985035081894
1786.8518175009465,1737.7552870622635,1171.4794303056517,2675.873985188045
924.9176006913119,876.5643014685169,491.55979436015537,1634.6896705596505
619.9260142755022,585.1356780014437,323.5227578533846,1116.4423212052245
903.8598389269067,864.9424909526581,495.1713672301087,1534.5852264119992
597.7576563970408,565.3978402321899,315.9664310899023,1066.0426389113852
805.147720078975,761.3161595041183,414.3249142115863,1443.3417996894973
5198.9692843789135,5123.038470974354,3661.648739760811,7191.666288049004
8119.152848155969,8006.5536295376805,5812.043866735382,11048.012295385193
2199.450199409735,2166.9575028693725,1559.904801648261,3019.17739505793
1389.0660889339217,1319.830874803845,726.1886746994409,2446.0065555232745
722.9394671767053,700.2246189651655,480.15389154202234,1096.4046433002586
182.65484077846352,175.75750018766684,105.36037351435715,298.3422938176562
69.12870799910091,67.05815467810709,41.091550091673355,109.47458620300532
