county_index,age,mean,median,q025,q975
2256,3,0.03857262705817629,0.03689943825211652,0.019117244482852763,0.06775885197465946
2256,4,0.03503977781538613,0.03293384193845464,0.014684469546985244,0.06749527868169891
2256,5,0.022195336482202448,0.02146295663981964,0.012190179313626303,0.036359666135856256
2257,1,0.03447682815573263,0.03080833570407758,0.010509496792341833,0.07903908189896752
2257,2,0.03670884737433486,0.03444754397173992,0.016389857227398955,0.06990312560325775
2257,3,0.02335534074980969,0.021668228377099235,0.009863030190277254,0.046673538574247136
2257,4,0.026053664196674854,0.024140919473656708,0.010452349771178406,0.0526959308086605
2257,5,0.019550544613097603,0.018535105116802397,0.009134840489341113,0.03587486831007445
2258,1,0.018769390026004463,0.012105024501080381,0.0014635953860085366,0.07527894395379503
2258,2,0.02963933885272344,0.023503696743904155,0.0036705168735103643,0.0883525952696588
2258,3,0.036788860607865057,0.03251484939251514,0.008863341527655168,0.0884151094569684
2258,4,1.1394228879640226e-06,6.397290990159417e-07,7.692424313516645e-08,5.308421547630663e-06
2258,5,0.01897531682359141,0.01869189281238505,0.007340913764344478,0.03231776920634411
2259,1,0.03863608125874088,0.03379141751964515,0.010972807123339081,0.09489776828096927
2259,2,0.040857308737796964,0.03774749312140159,0.017151086566490458,0.0826088108000456
2259,3,0.02598317727262799,0.02376161692988411,0.010341896727233582,0.054529338525532434
2259,4,0.02896813764453035,0.026430488820179208,0.011047170110272736,0.06171045365622406
2259,5,0.021751985363715302,0.020273646282622057,0.009586283541078591,0.04253051102659063
2260,1,0.02813852962982198,0.026245325371177707,0.010379859031902708,0.056561266264228915
2260,2,0.031287229945661535,0.029308247995437485,0.013373289364481379,0.060519779925385216
2260,3,0.01994546218581744,0.018428344332796075,0.00799387448549882,0.04055095424655572
2260,4,0.022342920742245982,0.02052204762848659,0.008362396700945338,0.04678135106299557
2260,5,0.016893994555063695,0.01574706841780055,0.006948528998772446,0.033292699118045985
2261,1,0.05412913673920647,0.05125456052822369,0.02347939219746451,0.10062296574422443
2261,2,0.03487570517232799,0.03308036384727879,0.016061312166197207,0.0636418918430107
2261,3,0.03500328481556157,0.033587609617119596,0.0176682480802922,0.060334798132053745
2261,4,0.0317899112363478,0.02996563271780832,0.013512300445394749,0.060552557227021624
2261,5,0.020187917399220105,0.019521510084644686,0.011118420171631872,0.033068737323355066
2262,1,0.025360776445669118,0.0180273647371495,0.0023058651457146554,0.08935387751940252
2262,2,0.04233259651584251,0.03436002747443101,0.005556050758635754,0.12085904738368876
2262,3,0.053143903655793336,0.04741009953655487,0.013171891752899817,0.12506730641841007
2262,4,1.6665081914880945e-06,9.290248505686832e-07,1.1187978987897309e-07,7.778528855337428e-06
2262,5,0.02875648828806786,0.027182972621669764,0.00883423637444363,0.057589470782669565
2263,1,0.028691024881315287,0.019055903737932103,0.0023399912084663406,0.11070951877412841
2263,2,0.04473619162780357,0.03704842157396265,0.006211172514391115,0.12313375858582827
2263,3,0.056335839359322744,0.05126010902217158,0.014575599126772072,0.12602356412916912
2263,4,1.7814229530230966e-06,1.0005338287640812e-06,1.206229878814481e-07,8.28118369153329e-06
2263,5,0.03078393474263645,0.029310875829144628,0.00959411662292308,0.06046424253813076
2264,1,0.03835686771261839,0.027008319371872418,0.0033858256026949303,0.13564739380560115
2264,2,0.06333900208112984,0.05152317597064354,0.00837826971820574,0.1807898807822103
2264,3,0.08052904578649876,0.07104015398207773,0.019185049310591073,0.19519426076884308
2264,4,2.519777508653836e-06,1.3962251228808242e-06,1.6574631749113008e-07,1.17775139546517e-05
2264,5,0.043767505301930194,0.04069791541938232,0.01261438333307885,0.09273851416873949
2265,1,0.02860797831355259,0.02069885279956688,0.002686203306124504,0.09752189556444378
2265,2,0.04831903639975292,0.03922868403957959,0.006375452977911552,0.13764485739249246
2265,3,0.060512856115781825,0.054318724006197396,0.01521158557824709,0.13951303762207717
2265,4,1.897782604932615e-06,1.0641500352963646e-06,1.2786311860067166e-07,8.76081279857185e-06
2265,5,0.03294278427970064,0.031177545094136158,0.009992610394621588,0.06607060859434873
2266,1,0.033893849467649714,0.022910015641171295,0.0028110652483009273,0.1280924433682389
2266,2,0.055176167896569185,0.043875569260200656,0.0069512795746958286,0.16305735921889306
2266,3,0.0684880825264287,0.06073225307188279,0.01693455769557869,0.16335963189062033
2266,4,2.148190838562303e-06,1.1974883386454228e-06,1.4246483058531733e-07,1.0022381299114138e-05
2266,5,0.0367476383874926,0.03469346896474621,0.011816292288107693,0.07348045092837634
2267,1,0.038248386693876375,0.03432102840599288,0.011888459525718388,0.08653184381167354
2267,2,0.04074638276719335,0.03841077653046826,0.018653062834770258,0.07639755905222277
2267,3,0.025924158409168577,0.024149386256613094,0.011203072413772807,0.05079584322003978
2267,4,0.029003276903885704,0.026898193656177058,0.011751415660094282,0.05855992297198679
2267,5,0.021884731898735858,0.02064223832541915,0.009900439331289765,0.040966794547828
2268,1,0.04484616289369692,0.04002345079567346,0.013666110593811068,0.10365799797059724
2268,2,0.04748117536902559,0.044815268602130726,0.021791980807401547,0.08846529620594033
2268,3,0.03028187881656977,0.02816152426278752,0.01290733609515573,0.059554472932632815
2268,4,0.03382893993534454,0.03133021237273272,0.013645835013826197,0.06829882441322038
2268,5,0.025529783651416,0.02405221416353516,0.011540977456457033,0.047988883345529844
2269,1,0.05475637444624006,0.052049397840447945,0.024230995952024277,0.10026986329907363
2269,2,0.035341992874954445,0.03363315486936116,0.016436429019440087,0.06386915563512355
2269,3,0.03554335521384047,0.03408594627331252,0.017899546846517192,0.06146677715351598
2269,4,0.03235329136839748,0.030433763139738692,0.013580784915377234,0.06239825908568254
2269,5,0.020506366929962182,0.019800745136617774,0.011243346088431952,0.033694075977953916
2270,1,0.0663815623817744,0.042940194993331265,0.005104510383025828,0.263841015717585
2270,2,0.10630929008724778,0.08258425357906682,0.012694525612352228,0.3258060900596558
2270,3,0.1312888649223583,0.11469786284810238,0.030817692445558233,0.32587911106563044
2270,4,4.103338253968669e-06,2.2653211644824067e-06,2.6172571024437436e-07,1.9124231435182432e-05
2270,5,0.06967397530961213,0.06540220804773131,0.022534546185449082,0.14143183668060735
2271,1,0.03496961099898744,0.03149924476207405,0.010993648312458257,0.07827404769794387
2271,2,0.03733898755244618,0.03521843097546695,0.017109108110732806,0.0696489424217753
2271,3,0.023781237792021945,0.022165085079127917,0.010206527975793005,0.04673918881678752
2271,4,0.02659798690448917,0.024660458304552074,0.01072302314810682,0.05370996108175396
2271,5,0.02002259234266473,0.018928043422901428,0.009161737510702641,0.037179436153698536
2272,1,0.06291163619477112,0.05880851624417263,0.025931397038831926,0.12297856026532715
2272,2,0.04025194879864111,0.03809122770044912,0.0182889829556548,0.07475070584563862
2272,3,0.04054738809935426,0.03854504858009857,0.019683587321607805,0.07288059196509565
2272,4,0.03673550089662467,0.03441584796726113,0.015310428358126228,0.07108869799600093
2272,5,0.023280345098391154,0.022446879011970077,0.012656904185195349,0.038623816197479365
2273,1,0.014717808318160946,0.009945431333739096,0.0012093993521063787,0.055645432604406395
2273,2,0.021824925879163525,0.01951046399881512,0.0036392103172050204,0.05186859376916845
2273,3,0.029358043395469217,0.026670532656560594,0.0071700611223002655,0.06587885658760768
2273,4,9.275522463081987e-07,5.177531482315303e-07,6.190381814588749e-08,4.275984823000429e-06
2273,5,0.01645312882461438,0.015192960131614149,0.00431490494837059,0.035313678221930364
2274,1,0.03650580131773284,0.03222548501375712,0.010854120520578677,0.08647537040633523
2274,2,0.038639171178572136,0.036140718261559804,0.017135129011783764,0.07445734121067259
2274,3,0.02459843225669085,0.022757404464699045,0.010242150906394283,0.04962454411619849
2274,4,0.027441067289137,0.025331395417658577,0.010845982485426271,0.05635563651656647
2274,5,0.02067353639208799,0.0194344931768113,0.0092974198609477,0.039273995887495375
2275,1,0.03566499521552435,0.023480266876100338,0.0028468816110146173,0.1391815382154365
2275,2,0.0565919664867358,0.045359557542907894,0.007211604493364181,0.16588558223240932
2275,3,0.07038594641505108,0.06271197291176778,0.017515679282061204,0.16558610651718858
2275,4,2.2121388940614508e-06,1.2335048931677032e-06,1.459052593588481e-07,1.026653131782161e-05
2275,5,0.03785522088569383,0.035854213363452465,0.012222153754964708,0.07512310420837678
2276,1,0.04035229905072926,0.02624874577005791,0.0030546064068236443,0.15975834624238863
2276,2,0.0634816485242811,0.05060582914359044,0.00803927382031931,0.19119905806270174
2276,3,0.08075383130842902,0.0694569297148589,0.018326379379779364,0.2076043625875693
2276,4,2.551145291861406e-06,1.3758051733304661e-06,1.5731923374709987e-07,1.225589886952654e-05
2276,5,0.04431618727448624,0.03950780173042387,0.011715986366706758,0.10553783256462221
2277,1,0.03059297626447537,0.020624416074857148,0.0025633332500240784,0.11530534208157744
2277,2,0.048569015253783494,0.039954308057608745,0.006579559906457776,0.13568719709674365
2277,3,0.06055729872810185,0.05526613444414576,0.016019632450361213,0.13444596627672306
2277,4,1.9248729646529224e-06,1.081529084082585e-06,1.3089415926048918e-07,8.906261699445706e-06
2277,5,0.03349108857428441,0.03154720040052694,0.010090823791406875,0.06800870589745502
2278,1,0.02678271323792179,0.01992039783887014,0.0026239990561247456,0.08766088752010676
2278,2,0.04653317249473754,0.03739297470463604,0.005957568085923199,0.13549804676145058
2278,3,0.05812028613634982,0.051761195084553104,0.014178502252294771,0.13717426186585363
2278,4,1.8147834617407064e-06,1.013543059571475e-06,1.2243410535478974e-07,8.399983000037945e-06
2278,5,0.03149427837392225,0.029726741749331466,0.00942126503762155,0.06352475856917378
2279,1,0.027546197315911323,0.01825803489024101,0.0022408321112511224,0.10671443491866693
2279,2,0.043691191062683335,0.03528961087462233,0.0057466551890156285,0.12535963158290472
2279,3,0.0542703872949029,0.0489759331585933,0.013922838920206508,0.1237083127218516
2279,4,1.7109403308299834e-06,9.604170535748568e-07,1.1526834132167548e-07,7.902101825653086e-06
2279,5,0.02928058252457417,0.028042163597787453,0.009657205873037488,0.05627964173984393
2280,1,0.03598781786966618,0.023688727131486842,0.0028511968984394408,0.14012397324209974
2280,2,0.05708386494344393,0.045759873179618216,0.007321807272201727,0.16685879028056638
2280,3,0.0712085486911482,0.0633170397147075,0.01739175829230727,0.1686509268685944
2280,4,2.2417150634492766e-06,1.247818129720264e-06,1.47489040189198e-07,1.0470664572027004e-05
2280,5,0.03855043880992371,0.03621293955422186,0.011906278653589729,0.07912885748465137
2281,1,0.042708460417548166,0.03812340297393323,0.01295698624545137,0.09838140188571681
2281,2,0.04540350151980541,0.042631500960676874,0.02031804126341939,0.08654855409688994
2281,3,0.02890029328476359,0.026810038528757005,0.012160020178512886,0.057638196539719626
2281,4,0.032292723751776005,0.029838509171424138,0.012813030354355073,0.06585305357457504
2281,5,0.024311612684116954,0.02286986944562574,0.011036944875250716,0.04574655434567686
2282,1,0.03796607297566789,0.034094136273318434,0.01181434800106104,0.08583467557350903
2282,2,0.04034178312468248,0.03810899322992646,0.01862949230007982,0.07463672559702943
2282,3,0.02570798342265824,0.023981223110987188,0.01109173449531663,0.050274152201029224
2282,4,0.02876119561329527,0.026686151248658425,0.011625628444046358,0.05790003891056116
2282,5,0.021643023820870876,0.020477777517568088,0.009962099743336289,0.03989300631960501
2283,1,0.04937452211489263,0.046550528190721197,0.02103142725741085,0.09367228940258289
2283,2,0.031734279171266894,0.030068429554547006,0.014517043154636186,0.05855330638401296
2283,3,0.03193926816722428,0.030453811406235258,0.01575957221693644,0.05657197884718036
2283,4,0.02897245105156482,0.027245793859450446,0.012133409603347614,0.0559790714461659
2283,5,0.01832720927761696,0.017717253720959922,0.010182258516072946,0.029877642938525305
2284,1,0.032429377070491386,0.028866669968812216,0.009809387171891741,0.07525820497149607
2284,2,0.03444365082798487,0.03228204287158609,0.015410601759123765,0.06580414668218489
2284,3,0.021904436989532768,0.020318068310019293,0.009257419598854464,0.043624401702391805
2284,4,0.024492122805180924,0.022613158556136236,0.00975138498381279,0.05000400598377544
2284,5,0.018420759284003912,0.017350694405873907,0.008395405892311702,0.03451715523311712
2285,1,0.0338301002935375,0.03029511299423957,0.010497999277003933,0.07697229222951081
2285,2,0.03592722720731997,0.03395988340756757,0.016642391009162042,0.06659010584868866
2285,3,0.022869554851351677,0.021338255417200108,0.00995617215600163,0.04457213839329339
2285,4,0.025581994526465302,0.023787079503347568,0.010427579171697891,0.05121375418437058
2285,5,0.01930871893860728,0.018232317871820513,0.008834795434253383,0.035890270322932336
2286,1,0.03405241973262919,0.030473690794243745,0.010524521797585501,0.07779521561107065
2286,2,0.036128011934471335,0.03414620672555139,0.016691372376423996,0.06701551362589175
2286,3,0.023018120175039167,0.021467405499048978,0.009965801080447555,0.044950840740823735
2286,4,0.02571055522243326,0.023890691342677347,0.010508082017449958,0.05141255481755749
2286,5,0.019371023937720794,0.018332415962499907,0.008968294533955689,0.03566851408565603
2287,1,0.042608226223302424,0.037948791677059085,0.012836335964563513,0.09897474058573415
2287,2,0.04538317342345673,0.04246604883167238,0.019875076639609763,0.08780459252364477
2287,3,0.02891283860286894,0.026707410322076748,0.011909333236109439,0.05865193591101715
2287,4,0.03234846835579493,0.029709091809080754,0.012504469731901651,0.06756796526640971
2287,5,0.024301274127976648,0.022772903420761888,0.010735982848969526,0.04661028693265184
2288,1,0.036092887019969086,0.02445087502839613,0.0030002357991221872,0.13513404169088672
2288,2,0.05832015312153632,0.04695088131855421,0.007559214043310932,0.16894836135380897
2288,3,0.0729801377939904,0.0649472674276097,0.017997998195976736,0.17267538080034728
2288,4,2.2959031213265165e-06,1.275208579646315e-06,1.5220320455441417e-07,1.0721004503125843e-05
2288,5,0.03973280678141632,0.037048898828539865,0.011977129659190785,0.08288673062201345
2289,1,0.034726718862221936,0.02395263197128155,0.0029971305063665426,0.12760870625068355
2289,2,0.05681162315146708,0.0459832676950542,0.00739619590895673,0.16394003999463522
2289,3,0.07055174962608958,0.06353839539037426,0.018001680205523427,0.1613950733546506
2289,4,2.2163740161331763e-06,1.2455789984041336e-06,1.502164865108249e-07,1.0227944535109943e-05
2289,5,0.03805311011585952,0.03640480141104453,0.012430623105689988,0.07297508706162817
2290,1,0.041935561037410335,0.027649180035152293,0.003321015363719885,0.16324376372211136
2290,2,0.06607710493210013,0.053525054775879904,0.008610755292817176,0.19090357405746777
2290,3,0.08365931036780706,0.0736530508740422,0.01992945420008028,0.2041118892132458
2290,4,2.619113535326295e-06,1.4509622397082577e-06,1.7203561137918694e-07,1.2237382388582509e-05
2290,5,0.04485678771319136,0.0421675037894715,0.013921220913773088,0.09164224677311841
2291,1,0.03648257692092377,0.024926459155206686,0.0031067483384071134,0.13496592652748254
2291,2,0.058651591017333304,0.04817512494896186,0.00792151068172554,0.16397805324455955
2291,3,0.07408878105978083,0.06640760707501364,0.01845249136332589,0.17141493578607556
2291,4,2.3212832931223797e-06,1.301406589065571e-06,1.5616075934497904e-07,1.0756095363444744e-05
2291,5,0.03993002992646921,0.03807845586059846,0.01264861807414329,0.07764957506399425
2292,1,0.05849318124426654,0.055244146474704756,0.025056119155376377,0.11038945134447209
2292,2,0.037517099237245326,0.03571682676142032,0.017470374633944054,0.06773815795435906
2292,3,0.03769087002705759,0.03622493559338979,0.019226695777800618,0.06468280927318784
2292,4,0.03427894700374641,0.03231921940202923,0.014521015686353549,0.06547537383490094
2292,5,0.02174823969052187,0.02103996007055467,0.012051317242800997,0.03542113956394947
2293,1,0.03416745996108309,0.021993777653408784,0.0025822681706638624,0.13725081999964717
2293,2,0.05244174469613149,0.042576239282731215,0.00700533248177905,0.15070720856426043
2293,3,0.06702816861894807,0.0585815064333532,0.015667147237493843,0.16561762489675225
2293,4,2.116214828471958e-06,1.1525007807319977e-06,1.345205258156099e-07,1.0018739374723823e-05
2293,5,0.036534265734859316,0.033516412965314824,0.0103730768044475,0.08076081441758014
2294,1,0.03629273011536627,0.03277294096736392,0.011516305348043729,0.08084682002432389
2294,2,0.03886248578481703,0.036606140957177416,0.01767319632739637,0.07305139997547853
2294,3,0.024734308682424898,0.023015770080801592,0.010609054066924896,0.04870150886802359
2294,4,0.027634823003657098,0.02564546744246062,0.01115136663471795,0.05549601570442242
2294,5,0.020810844872599342,0.01969099542416053,0.009549073012795511,0.038480403213198136
2295,1,0.03579870397316938,0.023555721510927143,0.002870967249213639,0.14053189189115214
2295,2,0.05591903824607957,0.04583096660875656,0.007575060333430847,0.15709516021193445
2295,3,0.07016795745455998,0.06341082175772184,0.017858617325477208,0.16011985258780342
2295,4,2.2201107469730426e-06,1.2357492923299079e-06,1.490476935042348e-07,1.0273388666347141e-05
2295,5,0.03825252997459492,0.036162442675082174,0.011943857000706297,0.07642783462778428
2296,1,0.032340706664901867,0.02868241444457264,0.009655113513242882,0.07585822068737888
2296,2,0.03415371452434998,0.03215868245700233,0.015380150710729585,0.06441518793310788
2296,3,0.021727187541836283,0.020202803888954343,0.009281643885704911,0.04281543059069821
2296,4,0.024237158185371876,0.02248434098053534,0.009858384891202384,0.04864217222860035
2296,5,0.018234238697970095,0.017257166290963598,0.008487955660767292,0.03359651371791712
2297,1,0.022094777249678985,0.019996108798630043,0.0075091132425481565,0.048366010740354376
2297,2,0.05608045016442944,0.05473495448011444,0.03205116011093601,0.08748019141739542
2297,3,0.026206189959180046,0.02458763756041208,0.011231752988951314,0.050398518161149986
2297,4,0.02547832174374706,0.02389764057723981,0.011025545784479042,0.0491120705573847
2297,5,0.037121294566955815,0.03599174541304555,0.019844010193943176,0.060663695588826914
2298,1,0.038423174821922534,0.025233106874164215,0.0030518946432183253,0.14994232631732238
2298,2,0.061913149842999254,0.04849503968547809,0.007585028094400383,0.18708397783014194
2298,3,0.07574473040151837,0.06752939215588394,0.01887366682868082,0.17820632870967681
2298,4,2.376681463707284e-06,1.3280163702997172e-06,1.5838952444020196e-07,1.1074943518766152e-05
2298,5,0.04026266999762782,0.03858143351257892,0.013935296825534254,0.07643930731398113
2299,1,0.03605570484529257,0.023480077111792924,0.0028423135665308036,0.14200252593753876
2299,2,0.057704862670296855,0.04553489676279511,0.007125008904698619,0.17329570365211283
2299,3,0.07119395892793484,0.06308133783170182,0.01732332298825501,0.1705910302273573
2299,4,2.2303360070616038e-06,1.2389432424340875e-06,1.4751601968589295e-07,1.0403071205233745e-05
2299,5,0.03771029490069619,0.03599277300131669,0.012936206398183471,0.07260149065980237
2300,1,0.03421170654925171,0.02275632292496647,0.0027997737667905466,0.13268347842926556
2300,2,0.05350388524262078,0.0441629323806476,0.0073314083007943245,0.1481063092638708
2300,3,0.06736230005817719,0.061019422117267325,0.017388987854524505,0.15145958528118525
2300,4,2.1316059064202313e-06,1.1917249268314407e-06,1.4416074286283774e-07,9.867074450970517e-06
2300,5,0.036890392185216045,0.03491292119501348,0.011343858952176059,0.07378026452133138
2301,1,0.029359315035906497,0.020723014161154477,0.00261606588094072,0.10372798416617865
2301,2,0.04907120059510858,0.03935703070176978,0.006352486362491177,0.14315031762281688
2301,3,0.06131154819342854,0.054399651322423886,0.015058530387617525,0.1456258307464311
2301,4,1.9225488254332563e-06,1.0706193635661234e-06,1.2660632673276768e-07,8.955798527408996e-06
2301,5,0.033262280509374874,0.031136080305483215,0.010009973309929336,0.06888834476773685
2302,1,0.030109525789770664,0.01987180867705031,0.0024341753242204532,0.11719265197942302
2302,2,0.047394771929961964,0.03855320940477669,0.006312448466575073,0.13478444567057613
2302,3,0.05903230875776934,0.05345824067639478,0.015185119260155505,0.13362130073473374
2302,4,1.8646335645798975e-06,1.0441714119952572e-06,1.2587388647814924e-07,8.628080616393672e-06
2302,5,0.03202453813972846,0.030542052558420546,0.010303648868409229,0.06237515079233905
2303,1,0.06027088734663017,0.0385456042870313,0.00452479991434737,0.24186669986600315
2303,2,0.09723117139392784,0.07426152179203263,0.011136307188113755,0.30928822231546216
2303,3,0.11930529293110291,0.10297459228351821,0.026837592084460616,0.3041578396347874
2303,4,3.705724295284426e-06,2.0374198144494567e-06,2.3427697114902285e-07,1.7582179973085827e-05
2303,5,0.061709281597120635,0.05856050079896115,0.021989332650542016,0.11974559514279172
2304,1,0.02638141942993527,0.017425661692049458,0.0021340160630985523,0.10284108902399981
2304,2,0.04220489204168668,0.03364700913165575,0.005355959277247548,0.12410478579232792
2304,3,0.052033445590866895,0.04669788048081646,0.013180899968147383,0.11976058341563532
2304,4,1.6285045290256464e-06,9.148495138479012e-07,1.1138611502569572e-07,7.535753482745553e-06
2304,5,0.02757068570229163,0.02677669123387368,0.009890641917575492,0.049859853947472624
2305,1,0.032663463310096674,0.021692943906385674,0.0026409155298065773,0.12669621707855672
2305,2,0.05267195574982362,0.04180822158888041,0.006573242940187149,0.15704846969006184
2305,3,0.06523106592006209,0.057851597717396605,0.015901507006257448,0.1558811768063445
2305,4,2.048907880692363e-06,1.1357302019563806e-06,1.3447676656843533e-07,9.554479908491412e-06
2305,5,0.03494093990729933,0.033026318708947865,0.011393704526591893,0.06992954411693608
2306,1,0.0360146340034235,0.025194973549843052,0.0031135941429674156,0.12942128807885353
2306,2,0.05935183150767856,0.04803684265200718,0.007771579631041076,0.1715211408584574
2306,3,0.07445964685333639,0.06616291431308369,0.018327478692852835,0.17743018064819113
2306,4,2.3686757814493006e-06,1.3001578787005608e-06,1.528921598686191e-07,1.1173537128878962e-05
2306,5,0.04169683708270108,0.03768232216561877,0.011057940792105576,0.09567898448779871
2307,1,0.03824900601408007,0.025031318621419094,0.0030193041926813574,0.15077176430331193
2307,2,0.06136923068263615,0.04820523693819953,0.00752625396620472,0.18573921262156284
2307,3,0.07553727574838104,0.06671123304807847,0.018330363819732454,0.18146368753326197
2307,4,2.369721217617914e-06,1.3144496939036832e-06,1.5522405403266863e-07,1.1200478507097333e-05
2307,5,0.04019319793038824,0.03810917972584858,0.013457681233292006,0.07919464907386231
2308,1,0.03559373480766546,0.023406532260874153,0.0028643170994771,0.13924919003220265
2308,2,0.05675370163198764,0.045336561786767676,0.007188849167933328,0.16755307356403837
2308,3,0.0703836331505582,0.0627536491925928,0.017411591417762013,0.1651920655164026
2308,4,2.2006915478519753e-06,1.2323256034811417e-06,1.4770670161792193e-07,1.024928152541862e-05
2308,5,0.0374116740176479,0.035859709729683546,0.012864281271183487,0.07084372165579714
2309,1,0.05599708635922228,0.052795976136303865,0.02392865898765909,0.10606661287970567
2309,2,0.03598916979102572,0.03413165362383455,0.01643556824529886,0.06595312774762395
2309,3,0.03614514513964556,0.03459690593478093,0.01804973821607872,0.06292107530336596
2309,4,0.03283451806254662,0.030896755890293535,0.013817858671073664,0.06306855816919403
2309,5,0.02077822756591094,0.020128098493457362,0.01156240941901285,0.033601826645117676
2310,1,0.02837309713911832,0.018371000935377697,0.0022392421158814943,0.11271802241887069
2310,2,0.044132064579298386,0.035808706103932705,0.005825456256814116,0.12649059617940994
2310,3,0.055170695083841786,0.049589009414099716,0.013921374746730403,0.12754371842374604
2310,4,1.73403899449553e-06,9.720938551067118e-07,1.1604929404375688e-07,8.057841944193933e-06
2310,5,0.029625768237812163,0.028307740640162157,0.009835360600884606,0.057009501955964596
2311,1,0.05304696410533271,0.050036905017272044,0.022551154956564973,0.10069363575715662
2311,2,0.03405508805592082,0.03233198074688117,0.01567149829693224,0.062264596973177426
2311,3,0.03420516624697638,0.03276294801431248,0.017191443543400672,0.05947778959767966
2311,4,0.031032594209554648,0.029258387185138457,0.013183221401751311,0.05902099027212419
2311,5,0.019620628824616695,0.019072027232302904,0.011195609302625146,0.03111384694615348
2312,1,0.030142906536318386,0.026863452172543358,0.009092315912588269,0.06955239548282102
2312,2,0.03208883048335216,0.030027384192882103,0.014149526904105014,0.06194616321628316
2312,3,0.020407444414168207,0.01890065858439828,0.008518704904483507,0.04090222974714695
2312,4,0.022788135142462817,0.021032370657957534,0.00902706500292725,0.04679334517430307
2312,5,0.017085644404050714,0.01612182326596369,0.007915398790525694,0.03181597094975172
2313,1,0.03741426763184624,0.0334805275269343,0.011505334577589569,0.08554522062558072
2313,2,0.03965853690215799,0.03747909358177566,0.018297198142936018,0.07337988917159378
2313,3,0.025240693563129125,0.023561372362654896,0.010953194103823246,0.049109309755895995
2313,4,0.028187986375364512,0.02624332866103405,0.011606932580743277,0.05617806286057164
2313,5,0.021250920656841716,0.020103218336541516,0.009872936032542936,0.03906134152798473
2314,1,0.05399963774687904,0.050586481034254324,0.022788715990115668,0.10450805221622768
2314,2,0.035181653239888803,0.0326263624686912,0.014760896432771734,0.0699643299500388
2314,3,0.0352813359022449,0.033083917576976214,0.016201500889760776,0.06701161947505462
2314,4,0.032014130543342824,0.029556017585295732,0.012665607465725525,0.06551240936385612
2314,5,0.020266835374929397,0.01924634849308705,0.01028055837049115,0.03606553075483496
2315,1,0.06784068093586479,0.06333392668873028,0.027621464281895443,0.13333107753664247
2315,2,0.043339157856880445,0.04100446921737862,0.019671800432994678,0.08041952535921934
2315,3,0.04361170232756563,0.04157541862678773,0.021270716416505245,0.07784361939634207
2315,4,0.039676252459446504,0.037048470030829464,0.016255359420233366,0.07806633358007721
2315,5,0.025134296489212966,0.024193991314668997,0.013374364488195819,0.04235622154117881
2316,1,0.057193653567299545,0.053555687201326876,0.023596555182566203,0.11140758115295289
2316,2,0.0367872947810249,0.03458950007145858,0.016307794933382715,0.06991914990584927
2316,3,0.03706355239690257,0.0350441066788337,0.01750254020234495,0.06828544429333291
2316,4,0.033717417117912776,0.031264418368746855,0.013396340873820226,0.06813408099279579
2316,5,0.02126045361265928,0.020367410239554302,0.011319527699451267,0.036284137150841174
2317,1,0.02062735116380581,0.01868691963239163,0.006981472817799127,0.0453456295615642
2317,2,0.05260304950694127,0.05110404272354985,0.028871667985186037,0.084651999230219
2317,3,0.02447565283315759,0.02296691697103984,0.010462171938784367,0.04716272425976669
2317,4,0.023759783842681553,0.022298149417430194,0.010304037821595693,0.04551513046767408
2317,5,0.03453659082876822,0.03360905421265892,0.018955035210808317,0.055336556683616214
2318,1,0.06550680873491913,0.062042856911158704,0.028761616811401474,0.12235164480195322
2318,2,0.04283068550792808,0.04006369431089306,0.01820911800852558,0.0831131274403904
2318,3,0.04309091388677719,0.040584952913463146,0.0197005142760993,0.08077522017070027
2318,4,0.03916251543744951,0.03625393532250913,0.015273755749559671,0.07984361185721954
2318,5,0.024673055639651057,0.02365139204130062,0.012766178926353082,0.042427100021531904
2319,1,0.02584815400504494,0.017118582093164858,0.0020420616463523826,0.09908948031429955
2319,2,0.04252044258277323,0.03253336316700471,0.005065673789490967,0.13469324248753003
2319,3,0.053304829483074176,0.0447365160085369,0.011767367008496784,0.14534918506024885
2319,4,1.6606965952971627e-06,8.894070656085737e-07,1.0254256399907497e-07,7.940726406745161e-06
2319,5,0.02846025664157349,0.02536258683448013,0.008305178227180814,0.06841844299186653
2320,1,0.028956101934024186,0.02573981066401107,0.008736882191451426,0.06728318203005272
2320,2,0.030640568052667363,0.028832445601997755,0.013884233535959023,0.057647255328506807
2320,3,0.019519291230176945,0.018132258867119628,0.008297623537979675,0.03860133221504889
2320,4,0.021821089332597108,0.02015805583678112,0.00877236562178989,0.0444798348623841
2320,5,0.016396018757282017,0.015487227126661222,0.007576017742256285,0.030372756283555225
2321,1,0.0606049697041126,0.0350151413280841,0.0036802051675208667,0.2710570262322313
2321,2,0.09680645908702334,0.06634154065377819,0.00952635523243769,0.3682158256894209
2321,3,0.1224483863015239,0.09065766978703696,0.020669353446094385,0.4189425300611243
2321,4,3.883040954041397e-06,1.8515187448739904e-06,1.8358076891358789e-07,2.0132222578860944e-05
2321,5,0.06859777576349371,0.05141785338707648,0.012489955926548285,0.22917453507036456
2322,1,0.03488515428596757,0.03118778105212349,0.01067968085993787,0.07960359711355718
2322,2,0.03706519859161278,0.03483896729915188,0.016775354191586288,0.06978359959708169
2322,3,0.023589560926823246,0.02194576575752117,0.01005038042051917,0.04653638896536863
