educ,county_index,mean,median,q025,q975
3,2947,1783.1404385958544,1744.3363684028748,1075.8125925677061,2708.531696080762
3,2948,689.2659075117389,657.0265699174342,354.60061418703935,1209.2196229058993
3,2949,182.47277484183599,169.3807525949623,86.74772956845423,353.19713097472214
3,2950,222.6745406689233,207.2411259611231,103.59367461624366,431.42146689464454
3,2951,644.3942180047784,629.3091977554859,403.4582586080974,973.9221910339262
3,2952,2528.26400364945,2483.193249374537,1604.7578711234382,3705.392051818563
3,2953,137.85206364950272,127.02282144020825,62.61751351420939,275.16228303625877
3,2954,196.82220690896395,184.66026581388888,100.09017430524979,365.05746564759795
3,2955,115.73406125220073,109.22188084534663,58.4984727514757,211.19611010252723
3,2956,71.15891508004164,64.3011568626677,14.13933264277249,168.43153588066377
3,2957,144.5128703987361,134.72449964145113,70.26263285956387,275.6254994535292
3,2958,1311.1426130674545,1263.5785744902053,723.9684014292159,2170.194521660402
3,2959,428.6018408909577,410.2603422299626,231.068150476305,730.8907802612941
3,2960,834.6699819749588,799.1658603919562,234.46370373774067,1652.811014283845
3,2961,4464.11791585999,4392.35119712151,2924.102620441583,6438.615079367032
3,2962,58.65074792432765,48.95594622327909,12.497911387872936,163.30087423794126
3,2963,725.2761117117152,694.5142619177789,386.3139324175257,1240.1259555856673
3,2964,204.99847583528827,195.5562370969517,107.39641020212552,357.9102693201595
3,2965,48.184787046152444,42.084675024881115,13.003961800137574,122.2385777108155
3,2966,358.8454389588097,342.9599635752425,187.38226089310126,622.6970099835096
3,2967,9.41201966048544,9.217267904424638,2.745148130949847,17.415366107699025
3,2968,709.2802235971644,661.6293576525011,178.18075688841657,1523.1093566736652
3,2969,636.3894445581348,605.9865648452881,181.14964881995243,1275.028176138778
3,2970,1233.2155698879449,1175.3284858478457,345.57230128770993,2463.940019028233
3,2971,425.9829455042485,398.4255356268834,104.53955508775468,908.0952254573358
3,2972,20967.013293171953,20620.619307784746,12999.571378110188,30893.302706434228
3,2973,2620.4840609414923,2525.031459265958,1449.5965301370222,4348.364918986443
3,2974,468.98364473663383,433.50623675798994,120.33067838731502,1027.9471061134714
3,2975,123.14573722873172,114.96957776813866,31.157692349014518,264.84465863439345
3,2976,677.703001336993,651.4350360024005,200.06313800186075,1318.5107133951242
3,2977,108.65964799850693,99.57908139538412,31.232090746686758,241.0613650501729
3,2978,477.1093632970281,459.3389902823788,141.7442212785214,918.7503413886403
3,2979,208.50807039320003,196.39612640577883,53.81504658977717,439.41020987218343
3,2980,355.7481821725434,331.5034537793608,100.52507705681327,752.6973453453169
3,2981,93.7418738900068,87.4022166225187,27.187729522701346,201.83272245108603
3,2982,8118.296340338975,7989.397863519998,5329.425620115991,11631.867788071631
3,2983,200.03096270933577,189.75372182944417,47.557100910943234,414.02412662823383
3,2984,1016.8109449164298,979.7748004705384,560.4381722011373,1691.8748154558505
3,2985,91.12414990634555,85.4547359872571,50.996324706494605,164.7274271934314
3,2986,7519.86730125537,7401.157585478142,4997.407457779106,10704.27989849875
3,2987,4209.316242561308,4060.779480132392,2355.640602207739,6917.481977396656
3,2988,199.84264356263213,191.77225287217726,108.74234082633866,336.98459126977065
3,2989,2613.325204893341,2517.3459351633524,1446.492996585319,4319.5586747069065
3,2990,37.051824866190685,30.76361502765172,9.387963039529893,105.2542424005193
3,2991,539.2815445265807,509.5354327590278,269.5799984656556,982.4325612270047
3,2992,1940.1674941026763,1866.3800378684145,1066.9060833515668,3229.41931597364
3,2993,407.182511289236,384.65136455539647,97.66663948209231,859.3283703737357
3,2994,1104.9383232546072,1058.6663497734864,581.3690334662951,1891.3155214864207
3,2995,55.98860662456165,50.06204397985275,12.178620386634893,133.3112878474792
3,2996,971.9664269514567,926.5717289404563,495.45864761149573,1724.3323248646545
3,2997,62.01683883299857,57.79505632440188,30.385184590735815,117.83755529775563
3,2998,38.38373567948596,34.14030296644783,8.017103295634497,90.15939617842255
3,2999,158.99766122182916,137.77425641596113,62.800157568585156,380.0944276570582
3,3000,604.7276661037292,576.0215250223316,310.78097153218994,1064.0042236308034
4,2901,87.16410808334956,79.64327727304723,33.64788348101843,184.69474059450258
4,2902,25.26193204320108,19.46852214707622,3.430100323704938,79.26875608054658
4,2903,8.611749787517914,7.6394390883835435,2.9551153689242815,19.954110185060916
4,2904,171.71597365550863,142.26563928180167,27.14133611360849,476.76139200416054
4,2905,82.25461827690167,64.78761787635047,11.55514230988729,251.68938773897167
4,2906,26.658264584646588,20.80757483656141,3.6439227780677994,81.85838915318081
4,2907,222.49591579241286,203.53521066630222,83.3095369934099,469.17265960100434
4,2908,305.14718179096485,281.80789712908813,116.80096871596268,629.2238651909653
4,2909,8.426838456849268,6.927967648689757,2.09287873286712,23.67721018751213
4,2910,4.927243496694226,4.434714118706793,1.6801248269283482,11.00787373075084
4,2911,53.103062334909815,41.71217560682326,7.578401621452902,161.18946375260572
4,2912,45.76417150255677,40.63360509391614,15.29612352975569,105.25204891334069
4,2913,47.861472851883946,43.311348116137154,17.740782434799044,103.97207212390461
4,2914,52.15275135880762,41.84056460073285,7.6072425535264525,154.47799557409334
4,2915,110.07754866372656,85.07743976650042,14.512394481854693,346.6484212409588
4,2916,103.54538231324682,83.36891894169202,14.944098015444602,304.3423444324478
4,2917,130.11567040475492,121.11005943812754,51.26070256622429,259.6133271306545
4,2918,1131.0047273838807,1074.0422283406392,485.39410480890524,2095.3928636207006
4,2919,23.12149800533639,19.48312067170146,6.7476619509407545,61.20065870496337
4,2920,21.712057225099866,15.396757675769045,2.2860170295177875,79.01705969710109
4,2921,148.52216197101473,138.15993299354517,62.08145484661884,296.39209205201087
4,2922,448.053827963958,429.39149097743973,220.05654065663668,780.0504159353192
4,2923,25.69756186013089,22.476197432963282,8.06706883236073,62.47765196727716
4,2924,8.761012810678103,5.654117592868132,0.8062763212898886,35.14685704357782
4,2925,82.89810791125981,66.64797523228292,12.342219369179004,242.2310804709347
4,2926,4.766806014134352,3.8096771868648207,0.6441124146932392,14.171972333576708
4,2927,50.32584245811498,45.74089116622213,19.490118031706842,108.1373391480676
4,2928,58.91119184576501,55.05749242158564,25.58746892832446,115.11432824598938
4,2929,11.124350448744789,9.444429854567316,1.7682276019375756,29.4257106606181
4,2930,70.84137514089409,63.98118365686521,24.653080629666825,157.39448131931783
4,2931,5.846830008275341,4.57484595035114,0.725192778545277,17.962374944565333
4,2932,186.11764160627854,169.22436962376275,67.63041953236502,402.8167464892129
4,2933,64.56839735353988,59.27909532338047,25.493927882028526,133.61666065421866
4,2934,9.73811961524875,8.273409910567981,2.599971596151613,25.46557293108794
4,2935,37.80653128670638,36.95428434128595,9.704153067433106,71.66145073587647
4,2936,128.59565594904487,116.52781863444875,47.327173021964974,279.38357475572553
4,2937,48.53752632715485,43.27899661293646,16.736974113388957,110.58802761322958
4,2938,13.860411229317624,12.019718841070208,4.328632316270978,34.08504595230421
4,2939,53.494732272542564,42.18793881416116,7.142255210535511,163.15487028892204
4,2940,251.937068483276,230.16469880826259,93.47293222785355,533.3396827891943
4,2941,492.1504842608174,452.09426189709586,186.44745447690954,1023.5314803659428
4,2942,11.054972456546093,7.289783417904763,0.993826166300512,43.80354406273498
4,2943,28.96112525131602,25.8351454358883,9.82765536048432,66.24290165390241
4,2944,12.038098405656111,11.154854030370004,4.673466789298313,24.359116823011938
4,2945,118.32555336869868,106.53434092570758,41.56213903922478,264.1338308493569
4,2946,55.639881222605545,49.44589189162714,18.735346826995897,129.49390289144142
4,2947,944.5320101542442,909.0171552036812,477.3025024694767,1605.8138826808645
4,2948,130.9840261390917,119.4076368936812,49.77627733247305,278.3132139581788
4,2949,34.19133533002455,30.391178011614933,11.857978020644847,78.84783339569933
4,2950,54.96759436284912,49.20963329386676,19.307041278600625,124.53658907650225
4,2951,106.55853132820243,97.42104640125153,39.47699780398375,225.60345802983056
4,2952,998.3774070036798,959.353436766919,497.29734640212325,1715.2606231585983
4,2953,25.5044487238883,22.50542518546689,8.43459237468825,60.381830465745836
4,2954,56.20021453280164,50.32348293640365,18.98928200172153,127.64530593811095
4,2955,26.762541246706345,24.2271093397895,10.095338765010094,57.754545453879516
4,2956,23.8841635188554,18.217091222925994,3.0095396488173636,76.37785450449108
4,2957,20.125399753570672,17.883076418079852,6.902299410156501,46.58177917670365
4,2958,236.10314268443494,217.12823712612607,92.94273958855436,491.6607117522591
4,2959,66.42365690350917,60.7166185556801,25.525675067948402,141.44603590667043
4,2960,417.45388187724427,356.0771453902015,66.6967757143589,1097.5909880262109
4,2961,668.6933702692248,613.4950094243344,251.78629477627697,1397.9213931006366
4,2962,26.624535671917258,19.786520295085474,3.0597254300748564,90.30778946213306
4,2963,57.0619744838043,51.709838926465814,21.006123329624092,124.42805529191767
4,2964,21.64839686112603,19.540776401015055,7.828659739087568,47.4687363080268
4,2965,14.622806301303063,10.802344350340622,1.7351877974562462,49.257136946688824
4,2966,49.04719544192912,44.622628339937506,18.56669717616454,105.48136876748225
4,2967,4.376600399786646,3.7263719357855503,0.6299466946267585,11.517812505546894
4,2968,186.52731244258476,143.29140808140482,24.442033461800683,586.8523878186766
4,2969,185.36699163328302,147.122695390863,25.97024641287623,557.607920751736
4,2970,654.6489875612689,564.4097159250684,103.99564000558694,1693.6825925629819
4,2971,312.1446530646299,278.0865587456825,55.79882732199902,757.7135365082395
4,2972,12916.527861604762,12555.176003314053,6858.834410388017,21024.33678470756
4,2973,429.8464882064019,394.95846147468467,165.81701111429388,899.2051899163879
4,2974,247.89616695687403,207.92935223065288,38.426961598594296,678.102083581076
4,2975,71.71348721571957,61.24240700161714,11.891377559730932,187.9864392465684
4,2976,208.25012576134134,166.97210986216487,29.71685234165178,612.474762163136
4,2977,33.70005655923848,26.0254600105161,4.276329682531908,106.04450203968248
4,2978,164.0013240798144,133.59040227261704,23.70687087029665,471.32422444062473
4,2979,88.46362223046795,72.4596078657915,13.256897781917994,250.03067348649842
4,2980,105.18591016438162,81.94581235169817,13.536189194186745,328.18729787286406
4,2981,28.61567334727358,22.332432585466464,3.8443042883231215,88.13762742556295
4,2982,1134.8463111458786,1040.6086137189636,428.0626922227978,2379.786084655289
4,2983,165.26042218260906,152.03429239501332,31.97103372680043,372.0815727149233
4,2984,158.27332852230157,145.26781666216505,61.306877362946295,331.68441336619895
4,2985,11.927565929061393,10.506016570714337,3.9476161526539055,28.258073438010094
4,2986,1156.948333534089,1063.3255713508024,440.0490077277035,2402.9882479655457
4,2987,633.902906787004,583.0211512351354,248.03957938403414,1322.0999619407596
4,2988,25.426352178940988,23.16621712535411,9.665573742621355,54.41353596291784
4,2989,480.6546654462423,442.30830360145444,188.59098010527717,995.6462868009503
4,2990,10.712675376078,7.58309206151684,1.170643517654257,38.70346743706124
4,2991,101.23740805039432,91.52609706788719,37.083667156574386,221.34554315153818
4,2992,370.17503371189235,340.73179463777706,144.71040938299038,766.4150683683769
4,2993,334.19444100715106,305.3251120942915,64.33526821428174,766.3894876526276
4,2994,140.57557936698856,128.33184608585833,54.03081288246628,299.3032241121593
4,2995,18.635228953640155,14.274184394785959,2.525781723605884,59.450366560659425
4,2996,139.97175787243714,126.9201569505621,51.93531197570557,303.47508330414837
4,2997,7.17516998462137,6.336040622926765,2.4271944170355746,16.73914793838973
4,2998,9.082622922740756,6.6325425400896565,1.0587066498920912,31.014254254075436
4,2999,22.678715672038688,18.909803635822023,6.698054617608661,61.378751226284336
4,3000,137.8156522214693,126.10842215482994,52.922940950757365,290.7257637310363
