educ,county_index,mean,median,q025,q975
2,1933,2106.0478630251096,1981.0738479032884,963.2360982593804,3971.5090732346575
2,1934,264.5955737136549,235.93700346929262,65.16779419987081,625.2596730551454
2,1935,620.0196342571255,544.9824832572156,146.8084944661986,1517.3870218763564
2,1936,474.4577706839756,406.2670897320034,105.04820616763793,1229.1017855028813
2,1937,579.7051710179175,541.799069060555,257.4934482420751,1115.2310982376493
2,1938,296.5778086284146,254.87172651592306,66.5675780021454,762.5691299051662
2,1939,119.17922705073262,112.2733475055807,55.69785439885592,221.57009217793532
2,1940,28.368886304445212,23.763070692606302,6.372829330897707,74.69261595832315
2,1941,970.497439614281,935.0603209171444,526.3796472460311,1608.9600051286388
2,1942,407.5075099080934,346.33574220130834,89.7884378345471,1082.896719763442
2,1943,1155.0158927517273,1107.1566960316873,610.3384141278012,1983.026158949833
2,1944,101.13337995525146,87.7543754192764,22.7573636803062,255.43219622144903
2,1945,335.90726985285835,287.80109109215164,73.85100969287785,867.9626066126468
2,1946,430.7451168769878,379.9000965709477,102.16454572970677,1043.4814096016864
2,1947,702.2997559999344,668.4890456524806,357.8958520364281,1239.7746383665412
2,1948,395.3926739885229,347.903388771259,93.35308292026264,965.6262830713603
2,1949,505.65196857052035,433.6411404202946,110.74915275627298,1307.4499068126354
2,1950,111.12693780864181,102.45852398570011,47.88818333685017,224.17850483901205
2,1951,196.5815320324931,164.8568102471858,40.577011393603776,534.2244639332356
2,1952,4093.052736918244,3943.867446033434,2163.4270635188723,6902.850396586082
2,1953,137.3203831558428,110.19823815820189,26.459268723252766,404.9787635835679
2,1954,197.77952385961407,168.0458089595486,43.77502880128638,524.7065272444456
2,1955,352.4598373465291,328.01687600515305,151.27196103377813,690.860656644336
2,1956,542.8421180540967,505.9842981683761,240.74956216485285,1053.9709178939456
2,1957,845.0756909780118,787.1614035875343,365.506511729037,1653.8024500061485
2,1958,104.36364236186319,89.85348582838053,24.244524413616027,267.74076644444966
2,1959,770.0289010950527,724.7851341598417,355.5876252674319,1439.4369729959806
2,1960,329.58783417909115,307.38676367866776,144.3174728129017,639.8846245861548
2,1961,66.10968246665998,54.9853545854197,14.535414192147122,182.37836549309597
2,1962,198.252482849651,170.17049021685136,44.191547701359326,513.362638402423
2,1963,267.6704249918336,247.56098935482518,114.73005386446053,534.7661876014321
2,1964,43.24102058882633,38.48257276612916,10.654144153587074,102.14398265783512
2,1965,242.33051018789791,225.9708179501618,106.85096115984214,471.9457239457577
2,1966,887.0743888470236,827.4803235566947,389.7195190300978,1719.4945929219311
2,1967,89.63084532519522,76.61317957515888,19.9298226019473,233.39174666185545
2,1968,715.5095118879318,675.7132702898497,337.60287564837057,1320.2793171241278
2,1969,170.1228587153978,148.40297348308394,39.602998713577676,422.0654280488563
2,1970,587.0372502445906,528.7403934097958,146.923111697384,1352.616506602855
2,1971,413.1281982772688,382.9007758165708,183.4107208348462,819.0610204962283
2,1972,1040.8004515061543,1004.0184367022194,564.822861225534,1725.988712594506
2,1973,482.4994351774185,420.4993267154365,111.59419300412178,1201.7087054759597
2,1974,412.1474692669774,364.24175317200115,97.99932282243104,996.5359305619943
2,1975,233.49184629556098,207.22615386386178,57.658531541071575,553.3991513805677
2,1976,354.8294080964375,312.34758297491214,82.75136786434255,863.7606760966083
2,1977,311.56602014145636,289.84831776449687,137.599502113983,609.738829803677
2,1978,519.1718301650243,450.5365199573946,118.44443815743838,1304.7673424978673
2,1979,94.63859547168383,79.57819443230682,20.875491199785237,259.0327853058166
2,1980,173.17575147020094,144.30434682872897,36.398358584413664,476.24165844909203
2,1981,17.522278018549258,15.984280435459716,4.559323582753396,38.63496686779641
2,1982,959.8477858883674,925.8730110319398,520.412827959826,1592.7579391432814
2,1983,178.6542338862122,160.67517681398186,45.153429464967495,410.8626386169883
2,1984,3372.1973884563226,3239.307881758583,1757.402281769032,5734.051387216923
2,1985,102.35786298128879,90.33183765064197,25.735476298864256,245.50755981657312
2,1986,182.78333721100176,151.9455216311128,36.626264083282386,502.8278100051167
2,1987,317.3221463380084,262.8570090200657,66.46630815458866,881.7989809200321
2,1988,531.734586139303,494.5656507105369,231.656537246077,1050.9196116613655
2,1989,341.74773382496073,302.30616451809675,82.01021883956184,822.7125783432484
2,1990,885.6520672052504,777.1831276711525,212.6603140382516,2171.5915547357554
2,1991,163.4639531214672,152.91831737293649,74.55431524692787,312.5061456020479
2,1992,96.21281971353669,84.92355394506505,23.496482470761162,233.41335003363574
2,1993,8.699186242567302,7.891737505370221,2.17856837236315,19.653081423911548
2,1994,51.64466921598249,42.21704803129666,10.068003835199015,148.33966658642825
2,1995,16.0179055517094,14.203111234594024,3.7891570797712477,38.40393262423613
2,1996,3.2588209412118387,2.880866544336462,0.7757142659346383,7.871107444871802
2,1997,21.601495532754754,19.12416883353642,4.933256043462475,51.95662978295561
2,1998,13.008070739357555,10.461570252299774,2.674952738096634,37.28095201621175
2,1999,6.536995601155384,5.70752458053502,1.3955272416456896,16.22959001072225
2,2000,275.9053917908142,255.9102578264586,119.86034321787082,543.3540936935301
3,1901,404.0610937988984,371.32371511969507,107.76592235554176,906.0716448547615
3,1902,1695.813644651541,1635.3640862654024,937.2487337556992,2804.0889238622794
3,1903,5425.6401012584765,5215.566491675686,2922.31315203516,9149.872793232102
3,1904,969.0407545493025,924.8550908998011,501.57259594391616,1694.4502259385742
3,1905,3373.071881009646,3291.4572034600105,2095.3785589248046,5118.768639358513
3,1906,568.2449345740633,547.6294603313676,309.1282567238276,947.5277735917605
3,1907,131.50696777197476,117.27750327599134,69.52337234647727,281.89887217117837
3,1908,1000.2092081117864,969.2350751343313,298.247184222495,1901.3632494214053
3,1909,180.67816263254366,171.89637165402888,46.63159519106332,364.3660761825247
3,1910,2381.6391251046016,2287.4203163578786,1282.5728365483685,4001.527171001918
3,1911,1178.5118350182595,1121.7920586271653,597.4888822120836,2092.2692670075476
3,1912,520.408884424053,479.57859286592975,140.27057358509296,1151.9640933095
3,1913,131.597566544216,111.63346372185714,28.007049757771256,362.0866633503461
3,1914,84.79288328038074,83.00147950188315,25.466890054553026,155.6489948921497
3,1915,947.025317271676,904.2011449703325,258.1183167063865,1882.6595021024727
3,1916,572.9903035604655,544.1889887136293,153.9614302708273,1165.078484008287
3,1917,1704.1409138918075,1646.0535143719062,505.54004865334525,3268.789435770733
3,1918,3796.9510885132013,3670.5334546633903,2127.7654548983646,6210.82515742814
3,1919,324.6821705053776,314.03646334998734,198.25826080400572,514.3983322070534
3,1920,990.4524022749883,921.7766066020436,273.5807920615922,2119.29510843268
3,1921,1971.1344446553162,1891.8714586343299,1055.905293912968,3344.1136881350753
3,1922,363.17052114827015,345.6135341395239,192.51899749757922,634.8683158641575
3,1923,771.6207430731234,710.3241637257748,189.12080655293488,1712.559873229333
3,1924,4715.151631987656,4538.929033851498,2539.0805296606445,7888.19353280546
3,1925,593.8980623106527,560.9215587200283,287.0025469439019,1094.3122935371448
3,1926,5050.041666613632,4864.880321241277,2761.352867190784,8410.15232195785
3,1927,715.9557027285191,697.648290307782,448.1537254022849,1089.8032205249647
3,1928,3329.5438094773485,3262.731067850822,2102.1671229470285,4912.858313780345
3,1929,74.72109318807861,73.36897817332448,46.39910762643849,110.663515096979
3,1930,54.814287942858485,51.33226416723186,13.978674234568727,110.36542287061783
3,1931,733.0120928063959,694.9870696386948,201.91767092974547,1497.3167719980406
3,1932,181.3366553806792,171.86427856695738,43.92436325030834,371.76327585117434
3,1933,7694.9830380203275,7421.756727234052,4244.7160359351865,12724.087177226918
3,1934,408.18847873320885,378.8260763817542,97.50158267519042,886.7727254419051
3,1935,1493.7089165027955,1442.8123149997646,439.8149145306444,2851.110569696288
3,1936,1223.0089279626882,1153.4869284271363,332.7618731250023,2534.7436823900493
3,1937,1961.9961747309676,1883.161069827491,1048.2244025392272,3329.147649729563
3,1938,520.8856475187852,469.8785816630873,120.71309933457577,1219.4934093943896
3,1939,341.1638479232419,328.396122937972,190.55292631429154,561.6242862456495
3,1940,42.116899816971824,36.728326388800575,9.757926832988773,106.09305693541307
3,1941,2369.822514235455,2319.742831909857,1508.1260906066825,3519.244670847621
3,1942,896.4325616263831,816.8382851271297,216.17321347924795,2053.481083494822
3,1943,2823.071164839828,2740.2613609944647,1745.7051708844353,4354.008718083437
3,1944,167.32631097980027,152.20384616999945,41.245099446612315,383.99069163672135
3,1945,865.5854724159897,820.1393752294914,239.36620570262608,1784.9298035825768
3,1946,811.4485174193397,763.6184705845362,205.08841823239382,1694.8258554647696
3,1947,1578.1952230047357,1521.8912589402837,922.6166807571577,2556.4339285143906
3,1948,716.1943471671322,670.9568273777832,186.92757423189607,1517.7882921573548
3,1949,1136.6199614353093,1058.3270219493484,303.07315147499804,2428.481334317968
3,1950,249.91308240493908,234.58109669743448,123.13063280459315,467.3097214243531
3,1951,410.05006138478427,369.79543140790605,98.91763546581882,961.5841691061454
3,1952,13298.58276734482,13077.065279086368,8501.778861985036,19318.69138467334
3,1953,316.24321413418477,273.8885097857734,72.91764070653473,817.2115590821087
3,1954,361.2799731069514,323.4895606274887,83.09252521996841,866.5067408433105
3,1955,1537.2176287258849,1470.8105978278513,812.6388704080824,2645.1720577465826
3,1956,1179.9684296312234,1119.29484915978,593.4651558108519,2119.0421837900335
3,1957,4329.1529596780265,4157.65624641101,2336.9721289981258,7277.266782157074
3,1958,187.75099874746283,170.80153488053736,45.009455668827734,433.797243327405
3,1959,2214.7508266167533,2132.857737846248,1227.8563012604766,3665.2928160951874
3,1960,1872.9370207667712,1800.0190741436681,977.8123364538319,3196.2216968119965
3,1961,138.3496788395626,123.00083259376274,33.45645621190968,341.95445414281374
3,1962,495.4696654769463,466.775272807344,138.97774324433678,1026.672367027621
3,1963,793.7086241414278,749.3682642762001,403.12586364904575,1439.2047566093795
3,1964,88.21364676182601,84.95524898356774,24.26250307529145,170.5657072579877
3,1965,527.6041253096383,500.31245845686306,264.57251363453753,948.4760829737534
3,1966,2909.849919729734,2779.993729036525,1517.1716547889278,5042.442143861725
3,1967,232.72471737471375,219.45156617751564,62.9294649289038,481.70422709424605
3,1968,1408.7990555757756,1350.5346883078437,742.4019525905762,2408.162226043056
3,1969,363.0087958683563,344.5326188936768,97.29456212538713,742.6404273408831
3,1970,933.1552023952936,880.1132885013787,222.92878621392177,1932.0950873291517
3,1971,832.3614957011056,782.3674877725291,416.27530243542424,1541.6930049157568
3,1972,1968.842003872084,1917.8775541904156,1205.2877653773314,3022.094654800473
3,1973,1024.4942372805776,965.6914488236146,275.3329702324528,2119.372840028651
3,1974,709.4457043408504,663.245035117676,181.51989236655612,1512.8893180673283
3,1975,374.2413304534313,348.7715464408765,91.09399771116178,806.1289562077001
3,1976,767.9673697249801,738.7786340402433,224.90852469817057,1500.0456201663078
3,1977,583.9865042232423,550.870266784202,285.9512515972069,1067.808935271627
3,1978,1185.5580466791114,1126.8210416342456,313.38374233915994,2419.240219853321
3,1979,163.12042466944192,143.29079931124028,36.82641021379653,411.2449117425895
3,1980,535.4486992244539,499.3366703102969,141.89706356992176,1152.753165865634
3,1981,21.519973325477444,19.91698518026027,4.724363650491392,46.902261777961705
3,1982,2812.9261381041647,2764.4779320883163,1830.6700677680508,4068.885326563016
3,1983,307.14236255029635,293.1217909785895,82.17156757132597,613.1869541854428
3,1984,12338.13668301244,12129.787428249196,7725.837001245786,18128.957634708087
3,1985,154.16275299767045,141.62005571160904,38.498468523234735,341.5192399530333
3,1986,320.9566622414639,281.4641014900844,72.24578212457244,800.3986823309465
3,1987,1039.0004589348825,959.6849053399078,235.70317887562237,2304.115233686163
3,1988,1346.6465932192216,1273.3226829989526,682.8957834256033,2431.2624109121975
3,1989,651.4002615402288,616.2976336382235,168.25401462261945,1344.9160101574703
3,1990,1540.958411134175,1419.55618658247,371.6437889171672,3390.5361973817985
3,1991,331.1041304948975,314.20294237381563,171.14376950494983,586.5704535834316
3,1992,172.58144675452166,161.50762736623687,44.95939393869926,367.5314180824531
3,1993,15.619066256327033,15.211019475402177,4.599931215230203,29.26844402738322
3,1994,133.28272831154067,119.13563446404257,39.488828268950726,319.38909996468914
3,1995,38.33959202882354,37.67383216131819,11.761716674002049,69.36641039822709
3,1996,6.474300331992192,6.198071137666765,1.706650687536975,12.798513508300557
3,1997,55.17072146056874,54.7703009111959,18.953402650455125,95.08197408315358
3,1998,27.421763015585306,23.969484341029066,7.086363851984921,71.08593241865584
3,1999,18.68946266839401,18.622076374352144,6.833180633495765,31.40464613915283
3,2000,1138.8710570981868,1089.8940841545245,616.7378656895085,1947.2438164309115
4,1901,115.5495836216338,88.3335837654866,15.027656587462188,369.42519668270535
4,1902,282.4491910637391,260.0843432644852,110.62245127812282,581.9563523489625
4,1903,1432.1899785914484,1324.849401676168,573.2403325182975,2900.312904929432
4,1904,119.96736537393053,108.90000240035755,44.87376305418217,259.2858780499727
4,1905,609.2572359502512,557.2716368888387,225.84360928246343,1294.8756031236167
4,1906,53.11804005728868,48.488398943397,20.222552395503296,112.66364831658804
4,1907,12.414335991742515,10.353602567837246,3.349365530348468,33.91892103906774
4,1908,479.66737229559936,411.70830885703987,77.86060272933763,1245.0813656423286
4,1909,54.61133875443733,43.03616430311122,7.625223787414528,165.4239479258184
4,1910,254.82885018698224,232.15670679618495,96.27948015249227,544.7819359831444
4,1911,404.1892653460447,371.97114492131954,159.41598061070425,833.5284454371417
4,1912,190.5103193783764,150.93924587703503,26.540539413718328,575.2356418166663
4,1913,70.20555408540991,54.44834753201049,9.964156427301779,220.28439110855314
4,1914,35.57024846009538,29.792869000405517,5.305986460108109,95.71657486680142
4,1915,357.2141458518254,292.0499456035692,54.526388259122314,1012.6050262471855
4,1916,147.97411483663964,115.43530038421758,20.613306007079746,456.4389170183077
4,1917,738.2535098755054,620.6906235911771,115.72929443650806,1979.1110589102236
4,1918,498.81198996509363,457.7051237397725,194.17972118588924,1037.7188250927375
4,1919,38.88928048857116,34.87669227251064,13.50863609843444,87.22676139775147
4,1920,501.89151092052856,421.2169383880921,76.17358706620983,1370.9124174003746
4,1921,187.4802460973632,170.47869453770153,70.60420252017902,401.58080010606034
4,1922,47.793482355261126,43.23738098461797,17.6222614927748,104.23199625072374
4,1923,194.2259845874963,146.9600556736298,24.717568514915218,629.7149663423293
4,1924,1865.975907063379,1746.5696813996155,790.2553392718163,3634.4357226837396
4,1925,54.413039739398606,48.422837153598174,18.407820916639615,125.71717809936514
4,1926,1053.931985771301,972.6309728162288,419.06929699038534,2155.3323510835066
4,1927,74.56659291599745,67.29720899331116,26.547247644501116,163.8817660511059
4,1928,353.3400824416631,321.3437248360778,128.2826799226919,762.6334847929096
4,1929,6.161901299910508,5.490929154279421,1.9434976729525317,14.183742747206175
4,1930,16.260032585464337,12.508480835042892,2.117678229446629,49.847212772380956
4,1931,247.95807490780675,198.53613002083944,35.57244944775411,734.3562102068589
4,1932,36.49798519131482,27.39427202526236,4.63619846026011,119.82681273983229
4,1933,1564.8817412680335,1445.944634276871,622.0238162101623,3190.8462124382995
4,1934,124.20633670254591,96.84280090723934,17.384571407302573,383.89946057071694
4,1935,539.5572850695777,442.19776015481864,81.22314252961672,1517.1814187180776
4,1936,594.8373523939342,500.7223639124385,93.56709460102991,1614.8929131600476
4,1937,351.73674104399385,322.4181666768775,135.5971398044451,735.9000046496941
4,1938,174.53542547725777,134.8754505328942,23.292537453264398,552.4015920359548
4,1939,31.972066365262815,29.07691146324536,12.067105205204053,68.56657808327047
4,1940,8.492351204102805,5.73431104610295,0.5996252473005395,31.49648187600993
4,1941,331.6115283465463,302.7286376469183,122.44498597456962,709.1090330558679
4,1942,520.5729305357302,435.85525785595604,82.6960533319157,1431.5981112464679
4,1943,281.3794114546852,253.8255780223957,99.755337177276,621.8823305368735
4,1944,32.45548391202257,23.602503690428392,3.7945105025020114,111.88356463220006
4,1945,268.1760649313024,211.67041591206444,36.99774261231185,807.243973679446
4,1946,236.10382346339642,184.88980486761707,32.60473124245613,721.7557057309034
4,1947,159.54123710070917,142.90370841190048,54.81989025439559,360.6679897960475
4,1948,196.91736931924336,152.92766092065324,26.749660563363555,613.3923317294006
4,1949,453.4488428144788,367.12225257278266,65.6502918946938,1328.2674531130165
4,1950,40.942552016458855,36.633541900784266,14.490950819343253,92.44962752516015
4,1951,85.6666780872042,62.252910251319555,9.949046430587359,294.61564427082874
4,1952,5972.129829004482,5768.654356826151,3045.145891411759,10064.72956922568
4,1953,135.81625295431337,103.96981186219891,17.478912616191877,434.78323353053656
4,1954,122.66689167838774,94.0439144206695,16.205645741403014,394.01042509427
4,1955,338.25130000259963,310.1824013881456,130.20651532592058,708.3149041748522
4,1956,136.15092268927268,122.55506074271068,48.949775148248136,302.20570436971394
4,1957,856.3950935942524,787.2328437649201,330.31949954242856,1781.0641174687353
4,1958,72.90952601197077,57.50632623586138,10.178331978578928,221.90569331766633
4,1959,247.9384494049728,226.51537620491104,94.90523875140491,523.8042097649227
4,1960,1019.9193630591432,959.1158796438351,445.7662382411678,1937.3272260432882
4,1961,73.42695968583777,59.2607906914517,11.070229180752653,215.02365614739944
4,1962,195.61030844202685,159.4732312022558,28.89148622911677,559.1479991190755
4,1963,114.45155048173078,102.86689771775139,41.351257161683854,253.8529216766949
4,1964,35.51645949993671,29.32177213290384,5.411790876870446,98.26282633206976
4,1965,47.19388065156205,42.24080931925363,16.313341084109762,107.00921466925219
4,1966,596.8327074853795,546.0508912332664,227.50672445209815,1254.3094976900238
4,1967,123.7963167353305,105.60645608941729,20.427609041734648,324.8566726401555
4,1968,121.34606946155964,110.27437104408168,45.50855230989948,261.1918575729001
4,1969,105.26420032491525,82.34397715732915,14.468569370251283,321.57720329540683
4,1970,274.28795537169316,215.95522746434875,39.18492730812425,835.2277007026277
4,1971,74.12609123815449,66.24072117417359,26.27389193449054,167.53138390903808
4,1972,185.8876200410269,167.67905222397434,65.971876021474,409.708113675462
4,1973,361.3994264821665,290.23379824314645,51.94237975216696,1065.0862903411717
4,1974,168.72383622474385,128.41709565262715,22.164303959214138,544.4549956143015
4,1975,115.77122413494229,90.39751094547296,16.059378255845296,356.08467440885136
4,1976,178.06071944969233,137.90900795263212,24.000894631822895,556.0251188197938
4,1977,59.60332800693959,53.22719954456423,20.700020591538035,135.96943930088025
4,1978,370.6802567156144,293.40822449999666,51.908282970401956,1115.3870258174832
4,1979,75.31631742855124,59.12092620402419,10.45057044117387,231.29097109129864
4,1980,311.1150696751245,266.9644950404146,51.31697902899597,815.5381756559019
4,1981,7.582845259160071,5.824928026613442,0.8150579313039746,23.96423028907259
4,1982,487.25487707344934,448.44375856357294,184.63595624031876,1011.9557198584525
4,1983,91.09684528783751,72.16928199257126,12.912606784214718,275.51845970692256
4,1984,7160.792546247,6950.593742338711,3782.310589498918,11734.304901898353
4,1985,52.66605544085946,41.00232045321105,7.470407060914265,160.36314676866257
4,1986,62.26696562666763,43.87654509521488,6.629652296971222,222.8662130536592
4,1987,925.4107540634434,840.414786120362,183.8134826603278,2151.4445937642126
4,1988,136.56594488453663,122.63874209389297,49.21514322206915,302.4336313262935
4,1989,175.24930917316135,136.42366573968246,23.9451010080446,543.2960040084448
4,1990,649.1500017984625,526.0302641106898,96.14231806765073,1874.5919687111627
4,1991,20.800406775760774,18.65763448011632,7.341096143084322,46.58441498932937
4,1992,68.23901507197361,55.252805806709276,10.241114558017651,197.60612507884676
4,1993,5.19356868737922,4.16110297613703,0.7015192576328084,15.135925207792951
4,1994,37.04153458262543,27.72658434569832,4.500814436773983,122.57938767409084
4,1995,11.58528678428133,9.32837578030123,1.6411603094893454,33.70768237299779
4,1996,3.812810868185294,3.3168047305919304,0.6222683323992138,9.598442847565696
4,1997,14.919594655119424,11.9150531891405,2.0416269652448427,44.03259759842992
4,1998,8.915360058809668,6.528916658638724,1.0494354810001731,29.41973715381564
4,1999,3.139092093331404,2.3652578269765447,0.3734122728311722,10.220915711583011
4,2000,167.33487500220065,152.37073255456096,62.81437899989662,358.04737671894003
1,2001,140.69175193078812,118.48126755292887,36.939250732234576,374.84101215464693
1,2002,5.440249027641404,3.478196225237711,0.3674347347516969,21.301965606617898
1,2003,12.971467656590304,7.930558627618634,0.8123150810145698,54.68745199938829
1,2004,4.641149187403645,3.230416319876241,0.3394389419859579,16.66461189587901
1,2005,15.25070161791453,8.163896749075787,0.7420815133620882,73.3238800537614
1,2006,3.1785389894505847,2.092583657556234,0.2277639269430814,12.351339497350823
1,2007,9.848333931475086,6.270480177464894,0.7010660865545505,38.81164376981328
1,2008,4.480817702558254,2.9202367017870356,0.3183399129404011,17.462386037338213
1,2009,1.2034091174566253,0.7109023048645704,0.060199133923240715,5.30550479416761
1,2010,36.79817418813171,31.121247222241163,9.88486801131634,97.16752761867538
1,2011,4.549021954311479,3.2159745694713804,0.37222120739405895,15.982228973624302
1,2012,2.8023947928911324,1.828144598896505,0.20192460502591295,10.992058319015836
1,2013,9.403844603960394,4.855224227219792,0.4034939809088044,46.2190092671756
1,2014,4.12924549223746,2.7893886483645054,0.310484016849564,15.408166732337708
1,2015,6.285988676094546,4.261527765472336,0.48044717042831947,23.57909356233572
1,2016,3.3841751933302398,2.351849923638317,0.26701355744523647,12.21337006082003
1,2017,3.302414755809213,2.6736651484468643,0.8548668117318658,9.053138422103597
1,2018,5.292566665553818,3.836744265804196,0.4700417879047234,18.043709593730256
1,2019,18.700551668542047,12.477642839426222,1.3927620683551214,71.17564991607837
1,2020,14.593707007439505,9.504767512146095,1.0611066322554914,57.22536235841249
1,2021,21.59677694180799,13.701052405294098,1.457703319744989,86.14340368907727
1,2022,15.31821895696675,12.834058094534546,3.863061705819525,41.35725825859518
1,2023,21.02625820286332,14.534306032063839,1.7363871218376454,74.78707083862686
1,2024,4.638485111336203,2.8522555491101245,0.3030586869605113,18.80335743598061
1,2025,1.527441951203667,1.0422723478526277,0.2452797255222488,5.775403617569521
1,2026,10.761888453779,7.3620424681613486,0.8608072344163623,39.80108464395517
1,2027,8.904301679670207,4.934025306637799,0.4642385525808285,40.98415461038423
1,2028,14.154004158381174,9.343658667440991,1.040501771439722,54.89036979135035
1,2029,9.83900506590811,6.816870217787293,0.7914151578292729,35.83085571230862
1,2030,1.825966731224324,1.477876029839247,0.37655323751661757,5.300898408971564
1,2031,44.77886976715016,23.34540947722341,1.977252073168273,219.69342190425806
1,2032,34.83938871702245,24.999652788437515,3.012664813408263,118.2845019530853
1,2033,12.293325777645679,7.223589439852681,0.7289729096405062,53.502741262487774
1,2034,2.6753492525789335,1.851132210711114,0.20825136502821853,9.6763293172892
1,2035,12.78770946560927,8.50378480904842,0.9424344769807026,49.218268403259465
1,2036,1.509668835091102,1.0196397485264244,0.11013771743098248,5.675952447470882
1,2037,64.0145051407527,42.25675512762555,4.7962609310170565,243.62532035953413
1,2038,2.8002010018286367,1.5824643188000025,0.15847486564590374,11.961002965769497
1,2039,42.53224909328097,26.78427533514381,2.9773186070016675,171.973175035887
1,2040,4.216288534092241,2.9065884615187483,0.310611028917866,15.379373291672666
1,2041,12.6666642048694,7.963732131013538,0.8633708908949089,52.39391152209723
1,2042,36.32569472770738,24.28043512842776,2.7735054737950002,138.75494023883027
1,2043,47.26269457057781,39.5825965918889,12.105599407153498,127.39790886186486
1,2044,7.252057663775149,4.690555931286199,0.5234743713305096,28.046037381203167
1,2045,76.64408223401578,51.798822936013735,5.907090646748309,285.38423299333044
1,2046,155.99751622835157,113.11598430828244,14.17658341113328,535.7709045823923
1,2047,82.68781524909242,71.49071596212323,24.154076096617924,206.07568153493395
1,2048,212.8991853855548,145.86732796640524,17.52777495619561,790.1044622378874
1,2049,198.81868655434397,158.08438773824676,36.21199188771114,597.7927339980847
1,2050,209.4800032591252,139.0987209420078,16.428465286895474,806.3922052606922
1,2051,96.88248649883212,64.35677631260901,7.636971605426029,374.9207576116291
1,2052,62.39264232259672,53.38842427004753,17.463909186647264,160.81465378755848
1,2053,48.80167030679781,38.48754846987899,8.804945380942836,148.55509583004925
1,2054,407.05013295112946,319.58413485773633,72.88903767126779,1251.3331005485063
1,2055,31.63393601121671,25.7541843446584,7.882677311094485,90.86923339865916
1,2056,83.96012913048871,57.4424267142449,6.984671237372045,309.95504668439963
1,2057,157.84682784823926,137.76692960214768,46.70437958311787,387.7004040447934
1,2058,208.87908845234924,163.53275162031753,37.22587386561823,644.4327418507486
1,2059,123.88139050023578,84.58313219542708,10.138320326617517,457.1610130143931
1,2060,373.91101286567533,264.4280641437149,32.48340618087852,1321.6122626824217
1,2061,160.16145138105773,119.2636879151448,15.095497613977484,523.7280434008006
1,2062,157.4684026377839,108.98748892654581,13.159735105759538,572.9806918269528
1,2063,997.8445844324046,877.35849891927,309.22934317601204,2383.3893191345737
1,2064,148.74126815815555,102.66639992990443,12.337080093641578,545.1383426002881
1,2065,92.33416508600723,61.84767792391552,7.219945795293604,350.49017430999265
1,2066,70.39040378566919,53.64128222588478,11.75700087179473,227.76533272500242
1,2067,91.15345441042625,76.94399727926128,24.108291453725723,240.5630875984466
1,2068,108.59157492514115,84.12407132108996,18.949961482173574,341.7668640917532
1,2069,161.7898604226431,118.85807413025601,15.005539641005818,542.1412555145099
1,2070,1196.9076992929824,1052.398503763961,369.94041215890775,2864.17843126458
1,2071,17.569966452155846,15.075185157821279,4.9588875832899335,44.69463534015434
1,2072,69.94732690865125,51.11030470746593,6.52688846546386,233.27737164219707
1,2073,105.89953295542641,82.17540772794737,18.334090736214364,332.94599786962743
1,2074,123.59047761059796,106.20146722048219,35.20705196041449,312.9935197728383
1,2075,266.9443079040517,191.4784878985006,23.451323192787846,922.0231864334262
1,2076,534.7809242981625,469.4669377725734,164.30191488818863,1284.981917161215
1,2077,228.29368917338186,144.8233813418667,16.565831083533602,930.2020754019952
1,2078,82.20525195348904,53.60758156783686,6.1899943495262,322.3069301357832
1,2079,47.73950937914212,33.12331201741998,3.9626568630091605,173.38278762415874
1,2080,86.94990510379249,57.96984318994887,6.707315837729937,334.12807293488464
1,2081,179.14364926914672,129.54355747743574,15.753963368063413,615.1380968437877
1,2082,27.530846558935476,21.633443068441665,4.912386843688088,84.82295356116757
1,2083,374.70342476010813,337.31152637956063,60.51855989236093,918.9641342474579
1,2084,195.0950512847195,136.23113370789423,16.535483392977472,703.4379874525042
1,2085,92.89497574704886,67.35684019760097,8.467402854625666,315.94557078915244
1,2086,54.811104064758915,46.846898696775696,15.325680541946028,140.87668363093937
1,2087,191.44223900659824,129.61757803341237,15.338742449533148,719.6841045384159
1,2088,192.8262406685026,149.68876214037255,33.67679513512317,606.2545953922369
1,2089,66.16612137821814,57.1972124607077,18.971763214837175,166.2665547966097
1,2090,138.35990761852085,107.43315065914985,24.388151455989323,434.1642548100114
1,2091,114.48351163378304,76.54855317454268,9.005573171832822,436.03023779047044
1,2092,365.8215238550411,286.83152509199897,65.38186990357228,1131.5421628216072
1,2093,520.5556656397914,453.49202885758314,154.19891604402557,1272.375679271181
1,2094,92.5557751200239,71.13332630789829,15.36321541080506,294.91817994628803
1,2095,233.21156349418115,202.59994590512952,68.70134626781213,576.6450887041949
1,2096,270.5320583479113,194.36549720911944,24.11394874181946,928.8993991685419
1,2097,106.0685833487514,82.01101763064432,18.329357180622104,334.4283645306604
1,2098,56.13329391752125,41.55609536464716,5.300017245882466,182.30770643131444
1,2099,101.99187869807189,64.6279110338369,7.365389319862693,415.67346197077535
1,2100,81.15556998354369,70.02712953415204,23.157330301392516,203.82244544376857
2,2001,850.9538081053963,780.898798423628,338.9286413413908,1773.8028291524413
2,2002,11.89396180940288,9.948355686750062,2.2897003288216746,31.11025948759277
2,2003,23.771526934457356,18.322930074521572,4.042629567622505,76.19967572278038
2,2004,5.256975473952307,4.434602527984101,1.0425544546752332,14.104420927229572
2,2005,40.03036811071282,27.524022009090487,5.326434331428194,148.30441583697234
